"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,5,20,8000,0.629715641438501,0.331968694055123,0.8303651499657,0.0961554200141241,0.111104453904237,0.0656003062679131,"SES","CanESM2","summer","gbm"
0.1,5,20,8000,0.631545815818455,0.328693589326182,0.833828179955575,0.0794707721665475,0.123006837920896,0.0610663378105928,"SES","CanESM2","summer","gbm"
0.5,5,20,8000,0.531479357864322,0.444945540304022,0.598766205823877,0.047765084272818,0.223129846627529,0.18740456590042,"SES","CanESM2","summer","gbm"
0.01,1,20,9000,0.633009630155326,0.361404229936463,0.812201004070778,0.0935506715170675,0.142930420747168,0.0897799296198718,"SES","CanESM2","summer","gbm"
0.1,1,20,9000,0.628189788910157,0.34426462364239,0.81366307860736,0.101691206006516,0.137842046046208,0.0784780023777274,"SES","CanESM2","summer","gbm"
0.5,1,20,9000,0.636102305445604,0.380474580527661,0.794679856160214,0.0793203075035466,0.122519292470482,0.0875125477860497,"SES","CanESM2","summer","gbm"
0.01,3,20,9000,0.636357325053797,0.357529960908829,0.81512882735518,0.0875844814095781,0.132901552609027,0.0765461786062896,"SES","CanESM2","summer","gbm"
0.1,3,20,9000,0.623440029586715,0.354893980146373,0.821608701560373,0.0870749823017276,0.114596406507071,0.0565377572342208,"SES","CanESM2","summer","gbm"
0.5,3,20,9000,0.538076439861423,0.569310088697009,0.476044690689096,0.0965825155891145,0.321391041082474,0.316011340706964,"SES","CanESM2","summer","gbm"
0.01,5,20,9000,0.629115398710476,0.327588893555282,0.833683255483841,0.0952284107229412,0.108481165753794,0.0652323036729646,"SES","CanESM2","summer","gbm"
0.1,5,20,9000,0.63164709378185,0.324844537887813,0.834419384298255,0.0774025027071144,0.12242742467961,0.061843614654443,"SES","CanESM2","summer","gbm"
0.5,5,20,9000,0.531420126199744,0.444945540304022,0.598813415565363,0.0476349185089364,0.223129846627529,0.18743269652532,"SES","CanESM2","summer","gbm"
0.01,1,20,10000,0.632332830869584,0.358898893924755,0.812380690078824,0.0939414554615559,0.144045921024323,0.0900367025674871,"SES","CanESM2","summer","gbm"
0.1,1,20,10000,0.626937583400596,0.348389028530542,0.81156804485561,0.101936881355488,0.139787702136277,0.0788774258526118,"SES","CanESM2","summer","gbm"
0.5,1,20,10000,0.633087174627739,0.382944458070171,0.789326393405172,0.0839875630859305,0.123569369415735,0.0908208107956508,"SES","CanESM2","summer","gbm"
0.01,3,20,10000,0.636106984628368,0.356921826358986,0.815128541158267,0.0872310851099409,0.132728350730329,0.0759999279898238,"SES","CanESM2","summer","gbm"
0.1,3,20,10000,0.623350416491418,0.359242847702028,0.819696162941884,0.0866419526389545,0.109059967201397,0.0511872696705928,"SES","CanESM2","summer","gbm"
0.5,3,20,10000,0.537809778885933,0.570995789801544,0.475113235464374,0.0961071573829465,0.319871465264434,0.314804503366621,"SES","CanESM2","summer","gbm"
0.01,5,20,10000,0.629655321980234,0.328084131421638,0.833909070629799,0.0954122371198855,0.109001365812056,0.0641599902591478,"SES","CanESM2","summer","gbm"
0.1,5,20,10000,0.631651336061514,0.324855237182452,0.836822665712485,0.0769408557389472,0.121593759128881,0.0588514216503028,"SES","CanESM2","summer","gbm"
0.5,5,20,10000,0.531587464059069,0.445172004231553,0.598740159069954,0.048003629567495,0.223045488690259,0.187389094660595,"SES","CanESM2","summer","gbm"
