"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,9000,0.744469734119664,0.481283877757287,0.889842903462795,0.0954330567282447,0.0998946204865347,0.0871445379972975,"ORC","CanESM2","summer","gbm"
0.5,3,20,9000,0.632797805986017,0.668903103074678,0.528475737413118,0.209181877963544,0.132142769536361,0.386136885501876,"ORC","CanESM2","summer","gbm"
0.01,5,20,9000,0.837882343562313,0.496428751061621,0.904770475684818,0.00987695388431144,0.131994070918943,0.0454228065578958,"ORC","CanESM2","summer","gbm"
0.1,5,20,9000,0.779155664569355,0.483419452264016,0.901755145746355,0.0709105666308301,0.138029669103936,0.0628760806954211,"ORC","CanESM2","summer","gbm"
0.5,5,20,9000,0.638192978271192,0.576535945872167,0.661442466145761,0.0978725691610003,0.300904648867724,0.294507423599743,"ORC","CanESM2","summer","gbm"
0.01,1,20,10000,0.782548718726009,0.443227335342557,0.903419414111751,0.0797891760834005,0.198376640589673,0.0649711534713593,"ORC","CanESM2","summer","gbm"
0.1,1,20,10000,0.730812319405517,0.461007410756029,0.892435944802758,0.0900364196677151,0.158032596203208,0.0617835855990528,"ORC","CanESM2","summer","gbm"
0.5,1,20,10000,0.679349269611208,0.532781495187166,0.742175284148142,0.119218641746414,0.238070001866352,0.3654485851433,"ORC","CanESM2","summer","gbm"
0.01,3,20,10000,0.804925919574799,0.558678107917603,0.878896840121417,0.0800207742810049,0.119588467018662,0.0737303464491678,"ORC","CanESM2","summer","gbm"
0.1,3,20,10000,0.748005383235964,0.473080180912146,0.893271774162677,0.0994063425056238,0.107011016595499,0.0875288833702289,"ORC","CanESM2","summer","gbm"
0.5,3,20,10000,0.631862573562883,0.668478711318246,0.528554846494505,0.208308966044818,0.133621255701795,0.386235228550082,"ORC","CanESM2","summer","gbm"
0.01,5,20,10000,0.837108364244278,0.49447067961635,0.904388854558928,0.0103475412642416,0.128808449073913,0.0451147635724025,"ORC","CanESM2","summer","gbm"
0.1,5,20,10000,0.779029443541936,0.47845686949343,0.903978473384308,0.0727406167191079,0.129999761693106,0.0568328291576732,"ORC","CanESM2","summer","gbm"
